1,-3,1,-10,963
1,-3,1,-9,770
1,-3,1,-8,599
1,-3,1,-7,450
1,-3,1,-6,323
1,-3,1,-5,218
1,-3,1,-4,135
1,-3,1,-3,74
1,-3,1,-2,35
1,-3,1,-1,18
1,-3,1,0,23
1,-3,1,1,50
1,-3,1,2,99
1,-3,1,3,170
1,-3,1,4,263
1,-3,1,5,378
1,-3,1,6,515
1,-3,1,7,674
1,-3,1,8,855
1,-3,1,9,1058
1,-3,1,10,1283
1,-3,2,-10,971
1,-3,2,-9,778
1,-3,2,-8,607
1,-3,2,-7,458
1,-3,2,-6,331
1,-3,2,-5,226
1,-3,2,-4,143
1,-3,2,-3,82
1,-3,2,-2,43
1,-3,2,-1,26
1,-3,2,0,31
1,-3,2,1,58
1,-3,2,2,107
1,-3,2,3,178
1,-3,2,4,271
1,-3,2,5,386
1,-3,2,6,523
1,-3,2,7,682
1,-3,2,8,863
1,-3,2,9,1066
1,-3,2,10,1291
1,-3,3,-10,983
1,-3,3,-9,790
1,-3,3,-8,619
1,-3,3,-7,470
1,-3,3,-6,343
1,-3,3,-5,238
1,-3,3,-4,155
1,-3,3,-3,94
1,-3,3,-2,55
1,-3,3,-1,38
1,-3,3,0,43
1,-3,3,1,70
1,-3,3,2,119
1,-3,3,3,190
1,-3,3,4,283
1,-3,3,5,398
1,-3,3,6,535
1,-3,3,7,694
1,-3,3,8,875
1,-3,3,9,1078
1,-3,3,10,1303
1,-3,4,-10,999
1,-3,4,-9,806
1,-3,4,-8,635
1,-3,4,-7,486
1,-3,4,-6,359
1,-3,4,-5,254
1,-3,4,-4,171
1,-3,4,-3,110
1,-3,4,-2,71
1,-3,4,-1,54
1,-3,4,0,59
1,-3,4,1,86
1,-3,4,2,135
1,-3,4,3,206
1,-3,4,4,299
1,-3,4,5,414
1,-3,4,6,551
1,-3,4,7,710
1,-3,4,8,891
1,-3,4,9,1094
1,-3,4,10,1319
1,-3,5,-10,1019
1,-3,5,-9,826
1,-3,5,-8,655
1,-3,5,-7,506
1,-3,5,-6,379
1,-3,5,-5,274
1,-3,5,-4,191
1,-3,5,-3,130
1,-3,5,-2,91
1,-3,5,-1,74
1,-3,5,0,79
1,-3,5,1,106
1,-3,5,2,155
1,-3,5,3,226
1,-3,5,4,319
1,-3,5,5,434
1,-3,5,6,571
1,-3,5,7,730
1,-3,5,8,911
1,-3,5,9,1114
1,-3,5,10,1339
1,-3,6,-10,1043
1,-3,6,-9,850
1,-3,6,-8,679
1,-3,6,-7,530
1,-3,6,-6,403
1,-3,6,-5,298
1,-3,6,-4,215
1,-3,6,-3,154
1,-3,6,-2,115
1,-3,6,-1,98
1,-3,6,0,103
1,-3,6,1,130
1,-3,6,2,179
1,-3,6,3,250
1,-3,6,4,343
1,-3,6,5,458
1,-3,6,6,595
1,-3,6,7,754
1,-3,6,8,935
1,-3,6,9,1138
1,-3,6,10,1363
1,-3,7,-10,1071
1,-3,7,-9,878
1,-3,7,-8,707
1,-3,7,-7,558
1,-3,7,-6,431
1,-3,7,-5,326
1,-3,7,-4,243
1,-3,7,-3,182
1,-3,7,-2,143
1,-3,7,-1,126
1,-3,7,0,131
1,-3,7,1,158
1,-3,7,2,207
1,-3,7,3,278
1,-3,7,4,371
1,-3,7,5,486
1,-3,7,6,623
1,-3,7,7,782
1,-3,7,8,963
1,-3,7,9,1166
1,-3,7,10,1391
1,-3,8,-10,1103
1,-3,8,-9,910
1,-3,8,-8,739
1,-3,8,-7,590
1,-3,8,-6,463
1,-3,8,-5,358
1,-3,8,-4,275
1,-3,8,-3,214
1,-3,8,-2,175
1,-3,8,-1,158
1,-3,8,0,163
1,-3,8,1,190
1,-3,8,2,239
1,-3,8,3,310
1,-3,8,4,403
1,-3,8,5,518
1,-3,8,6,655
1,-3,8,7,814
1,-3,8,8,995
1,-3,8,9,1198
1,-3,8,10,1423
1,-3,9,-10,1139
1,-3,9,-9,946
1,-3,9,-8,775
1,-3,9,-7,626
1,-3,9,-6,499
1,-3,9,-5,394
1,-3,9,-4,311
1,-3,9,-3,250
1,-3,9,-2,211
1,-3,9,-1,194
1,-3,9,0,199
1,-3,9,1,226
1,-3,9,2,275
1,-3,9,3,346
1,-3,9,4,439
1,-3,9,5,554
1,-3,9,6,691
1,-3,9,7,850
1,-3,9,8,1031
1,-3,9,9,1234
1,-3,9,10,1459
1,-3,10,-10,1179
1,-3,10,-9,986
1,-3,10,-8,815
1,-3,10,-7,666
1,-3,10,-6,539
1,-3,10,-5,434
1,-3,10,-4,351
1,-3,10,-3,290
1,-3,10,-2,251
1,-3,10,-1,234
1,-3,10,0,239
1,-3,10,1,266
1,-3,10,2,315
1,-3,10,3,386
1,-3,10,4,479
1,-3,10,5,594
1,-3,10,6,731
1,-3,10,7,890
1,-3,10,8,1071
1,-3,10,9,1274
1,-3,10,10,1499
