0,9,-3,3,171
0,9,-3,4,212
0,9,-3,5,275
0,9,-3,6,360
0,9,-3,7,467
0,9,-3,8,596
0,9,-3,9,747
0,9,-3,10,920
0,9,-2,-10,1630
0,9,-2,-9,1385
0,9,-2,-8,1162
0,9,-2,-7,961
0,9,-2,-6,782
0,9,-2,-5,625
0,9,-2,-4,490
0,9,-2,-3,377
0,9,-2,-2,286
0,9,-2,-1,217
0,9,-2,0,170
0,9,-2,1,145
0,9,-2,2,142
0,9,-2,3,161
0,9,-2,4,202
0,9,-2,5,265
0,9,-2,6,350
0,9,-2,7,457
0,9,-2,8,586
0,9,-2,9,737
0,9,-2,10,910
0,9,-1,-10,1624
0,9,-1,-9,1379
0,9,-1,-8,1156
0,9,-1,-7,955
0,9,-1,-6,776
0,9,-1,-5,619
0,9,-1,-4,484
0,9,-1,-3,371
0,9,-1,-2,280
0,9,-1,-1,211
0,9,-1,0,164
0,9,-1,1,139
0,9,-1,2,136
0,9,-1,3,155
0,9,-1,4,196
0,9,-1,5,259
0,9,-1,6,344
0,9,-1,7,451
0,9,-1,8,580
0,9,-1,9,731
0,9,-1,10,904
0,9,0,-10,1622
0,9,0,-9,1377
0,9,0,-8,1154
0,9,0,-7,953
0,9,0,-6,774
0,9,0,-5,617
0,9,0,-4,482
0,9,0,-3,369
0,9,0,-2,278
0,9,0,-1,209
0,9,0,0,162
0,9,0,1,137
0,9,0,2,134
0,9,0,3,153
0,9,0,4,194
0,9,0,5,257
0,9,0,6,342
0,9,0,7,449
0,9,0,8,578
0,9,0,9,729
0,9,0,10,902
0,9,1,-10,1624
0,9,1,-9,1379
0,9,1,-8,1156
0,9,1,-7,955
0,9,1,-6,776
0,9,1,-5,619
0,9,1,-4,484
0,9,1,-3,371
0,9,1,-2,280
0,9,1,-1,211
0,9,1,0,164
0,9,1,1,139
0,9,1,2,136
0,9,1,3,155
0,9,1,4,196
0,9,1,5,259
0,9,1,6,344
0,9,1,7,451
0,9,1,8,580
0,9,1,9,731
0,9,1,10,904
0,9,2,-10,1630
0,9,2,-9,1385
0,9,2,-8,1162
0,9,2,-7,961
0,9,2,-6,782
0,9,2,-5,625
0,9,2,-4,490
0,9,2,-3,377
0,9,2,-2,286
0,9,2,-1,217
0,9,2,0,170
0,9,2,1,145
0,9,2,2,142
0,9,2,3,161
0,9,2,4,202
0,9,2,5,265
0,9,2,6,350
0,9,2,7,457
0,9,2,8,586
0,9,2,9,737
0,9,2,10,910
0,9,3,-10,1640
0,9,3,-9,1395
0,9,3,-8,1172
0,9,3,-7,971
0,9,3,-6,792
0,9,3,-5,635
0,9,3,-4,500
0,9,3,-3,387
0,9,3,-2,296
0,9,3,-1,227
0,9,3,0,180
0,9,3,1,155
0,9,3,2,152
0,9,3,3,171
0,9,3,4,212
0,9,3,5,275
0,9,3,6,360
0,9,3,7,467
0,9,3,8,596
0,9,3,9,747
0,9,3,10,920
0,9,4,-10,1654
0,9,4,-9,1409
0,9,4,-8,1186
0,9,4,-7,985
0,9,4,-6,806
0,9,4,-5,649
0,9,4,-4,514
0,9,4,-3,401
0,9,4,-2,310
0,9,4,-1,241
0,9,4,0,194
0,9,4,1,169
0,9,4,2,166
0,9,4,3,185
0,9,4,4,226
0,9,4,5,289
0,9,4,6,374
0,9,4,7,481
0,9,4,8,610
0,9,4,9,761
0,9,4,10,934
0,9,5,-10,1672
0,9,5,-9,1427
0,9,5,-8,1204
0,9,5,-7,1003
0,9,5,-6,824
0,9,5,-5,667
0,9,5,-4,532
0,9,5,-3,419
0,9,5,-2,328
0,9,5,-1,259
0,9,5,0,212
0,9,5,1,187
0,9,5,2,184
0,9,5,3,203
0,9,5,4,244
0,9,5,5,307
0,9,5,6,392
0,9,5,7,499
0,9,5,8,628
0,9,5,9,779
0,9,5,10,952
0,9,6,-10,1694
0,9,6,-9,1449
0,9,6,-8,1226
0,9,6,-7,1025
0,9,6,-6,846
0,9,6,-5,689
0,9,6,-4,554
0,9,6,-3,441
0,9,6,-2,350
0,9,6,-1,281
0,9,6,0,234
0,9,6,1,209
0,9,6,2,206
0,9,6,3,225
0,9,6,4,266
0,9,6,5,329
0,9,6,6,414
0,9,6,7,521
0,9,6,8,650
0,9,6,9,801
0,9,6,10,974
0,9,7,-10,1720
0,9,7,-9,1475
0,9,7,-8,1252
0,9,7,-7,1051
0,9,7,-6,872
0,9,7,-5,715
0,9,7,-4,580
0,9,7,-3,467
0,9,7,-2,376
0,9,7,-1,307
0,9,7,0,260
0,9,7,1,235
0,9,7,2,232
0,9,7,3,251
0,9,7,4,292
0,9,7,5,355
0,9,7,6,440
0,9,7,7,547
0,9,7,8,676
0,9,7,9,827
0,9,7,10,1000
0,9,8,-10,1750
0,9,8,-9,1505
0,9,8,-8,1282
0,9,8,-7,1081
0,9,8,-6,902
0,9,8,-5,745
0,9,8,-4,610
0,9,8,-3,497
0,9,8,-2,406
0,9,8,-1,337
0,9,8,0,290
0,9,8,1,265
0,9,8,2,262
0,9,8,3,281
0,9,8,4,322
0,9,8,5,385
0,9,8,6,470
0,9,8,7,577
0,9,8,8,706
0,9,8,9,857
0,9,8,10,1030
0,9,9,-10,1784
0,9,9,-9,1539
0,9,9,-8,1316
0,9,9,-7,1115
0,9,9,-6,936
0,9,9,-5,779
0,9,9,-4,644
0,9,9,-3,531
0,9,9,-2,440
0,9,9,-1,371
0,9,9,0,324
0,9,9,1,299
0,9,9,2,296
0,9,9,3,315
0,9,9,4,356
0,9,9,5,419
0,9,9,6,504
0,9,9,7,611
0,9,9,8,740
0,9,9,9,891
0,9,9,10,1064
0,9,10,-10,1822
0,9,10,-9,1577
0,9,10,-8,1354
0,9,10,-7,1153
0,9,10,-6,974
0,9,10,-5,817
0,9,10,-4,682
0,9,10,-3,569
0,9,10,-2,478
0,9,10,-1,409
0,9,10,0,362
0,9,10,1,337
0,9,10,2,334
0,9,10,3,353
0,9,10,4,394
0,9,10,5,457
0,9,10,6,542
0,9,10,7,649
0,9,10,8,778
0,9,10,9,929
0,9,10,10,1102
